2026-05-22 11:20:44 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260522_142044.log
2026-05-22 11:22:36 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-22 11:22:36 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-22 11:22:36 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-22 11:22:36 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-22 11:22:36 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-22 11:22:37 | INFO     | src.features.features          | compute_features: 806 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:22:37 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\05 — returning 0.0 (neutral)
2026-05-22 11:22:37 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:22:37 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.844) | month=2024-05 | nlp_score=0.0000
2026-05-22 11:22:37 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.844) | active=[BMA=1.710, CEPU=1.170, CRESY=1.151, EDN=1.077, GGAL=1.589, IRS=1.353, LOMA=1.103, PAM=1.117, TGS=1.337, YPF=1.305] | excluded=[none] | BMA=0.1000 CEPU=0.1000 CRESY=0.1000 EDN=0.1000 GGAL=0.1000 IRS=0.1000 LOMA=0.1000 PAM=0.1000 TGS=0.1000 YPF=0.1000
2026-05-22 11:22:37 | INFO     | __main__                       | 2024-05 | risk_on (p=0.844) | nlp=0.0000 | active=10 excluded=0
2026-05-22 11:22:37 | INFO     | src.utils.utils                | [DONE]  live 2024-05 — 19.03s
2026-05-22 11:22:37 | INFO     | src.utils.utils                | [START] live 2024-06
2026-05-22 11:22:37 | INFO     | src.data.loader                | Starting live-month download: 2024-07-01 → 2024-06-30 (cutoff: 2024-06-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:22:38 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:38 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-22 11:22:39 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:39 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-22 11:22:41 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:41 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-22 11:22:42 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:42 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-22 11:22:43 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:43 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-22 11:22:45 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:45 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-22 11:22:46 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:46 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-22 11:22:48 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:48 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-22 11:22:49 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:49 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-22 11:22:51 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719806400, endDate = 1719720000")
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-22 11:22:51 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-22 11:22:52 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2024-07-01 -> 2024-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1719802800, endDate = 1719716400")
2026-05-22 11:22:52 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-22 11:22:52 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:22:52 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:22:52 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:22:53 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-22 11:22:53 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (6297.0960) to fill 2024-07-01 → 2024-06-30
2026-05-22 11:22:54 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:22:54 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (29491.1333) to fill 2024-07-01 → 2024-06-30
2026-05-22 11:22:56 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (930.5000) to fill 2024-07-01 → 2024-06-30
2026-05-22 11:22:56 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:22:56 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:22:56 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:22:56 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:22:56 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:22:56 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:22:56 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:22:56 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:22:56 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:22:56 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:22:56 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:22:56 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-22 11:22:56 | INFO     | src.features.features          | compute_features: 810 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:22:56 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\06 — returning 0.0 (neutral)
2026-05-22 11:22:56 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:22:56 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.996) | month=2024-06 | nlp_score=0.0000
2026-05-22 11:22:56 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.996) | active=[BMA=1.340, CEPU=1.008, GGAL=1.247, IRS=1.051, TGS=1.208, YPF=1.060] | excluded=[CRESY=0.981, EDN=0.937, LOMA=0.982, PAM=0.980] | BMA=0.1667 CEPU=0.1667 GGAL=0.1667 IRS=0.1667 TGS=0.1667 YPF=0.1667
2026-05-22 11:22:56 | INFO     | __main__                       | 2024-06 | risk_on (p=0.996) | nlp=0.0000 | active=6 excluded=4
2026-05-22 11:22:56 | INFO     | src.utils.utils                | [DONE]  live 2024-06 — 19.21s
2026-05-22 11:22:56 | INFO     | src.utils.utils                | [START] live 2024-07
2026-05-22 11:22:56 | INFO     | src.data.loader                | Starting live-month download: 2024-07-01 → 2024-07-31 (cutoff: 2024-07-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [YPF] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [GGAL] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [BMA] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [PAM] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [TGS] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [CEPU] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [EDN] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [LOMA] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [CRESY] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | INFO     | src.data.downloader            | [IRS] 5 weekly rows (2024-07-01 → 2024-07-29)
2026-05-22 11:23:01 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:23:01 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:23:01 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:23:02 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (5 observations)
2026-05-22 11:23:03 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 1 rows
2026-05-22 11:23:04 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:23:05 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 1 rows
2026-05-22 11:23:06 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-22 11:23:06 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:23:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:06 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:06 | INFO     | src.data.validator             | YPF                   2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | GGAL                  2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | BMA                   2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | PAM                   2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | TGS                   2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | CEPU                  2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | EDN                   2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | LOMA                  2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | CRESY                 2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | IRS                   2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:23:06 | INFO     | src.data.validator             | merval                2024-07-01    2024-07-29        5      0   0.00%  LATE +3469d
2026-05-22 11:23:06 | INFO     | src.data.validator             | ccl                   2024-07-05    2024-08-02        5      0   0.00%  LATE +3473d
2026-05-22 11:23:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:06 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:23:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:06 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:06 | INFO     | src.data.validator             | ipc                   2024-07-31    2024-07-31        1      0   0.00%  LATE +3499d
2026-05-22 11:23:06 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:23:06 | INFO     | src.data.validator             | reservas              2024-07-31    2024-07-31        1      0   0.00%  LATE +3499d
2026-05-22 11:23:06 | INFO     | src.data.validator             | tc_oficial            2024-07-31    2024-07-31        1      0   0.00%  LATE +3499d
2026-05-22 11:23:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:06 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:23:06 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-22 11:23:06 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2024-08-02
2026-05-22 11:23:06 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2024-07-31
2026-05-22 11:23:07 | INFO     | src.features.features          | compute_features: 815 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:23:07 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\07 — returning 0.0 (neutral)
2026-05-22 11:23:07 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:23:07 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.979) | month=2024-07 | nlp_score=0.0000
2026-05-22 11:23:07 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.979) | active=[BMA=1.148, GGAL=1.113, IRS=1.089, PAM=1.006, TGS=1.077, YPF=1.016] | excluded=[CEPU=0.927, CRESY=0.913, EDN=0.944, LOMA=0.936] | BMA=0.1667 GGAL=0.1667 IRS=0.1667 PAM=0.1667 TGS=0.1667 YPF=0.1667
2026-05-22 11:23:07 | INFO     | __main__                       | 2024-07 | risk_on (p=0.979) | nlp=0.0000 | active=6 excluded=4
2026-05-22 11:23:07 | INFO     | src.utils.utils                | [DONE]  live 2024-07 — 11.10s
2026-05-22 11:23:07 | INFO     | src.utils.utils                | [START] live 2024-08
2026-05-22 11:23:07 | INFO     | src.data.loader                | Starting live-month download: 2024-08-03 → 2024-08-31 (cutoff: 2024-08-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [YPF] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [GGAL] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [BMA] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [PAM] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [TGS] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [CEPU] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [EDN] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [LOMA] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [CRESY] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | INFO     | src.data.downloader            | [IRS] 4 weekly rows (2024-08-05 → 2024-08-26)
2026-05-22 11:23:12 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:23:12 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:23:12 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:23:13 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (4 observations)
2026-05-22 11:23:14 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (6551.3220) to fill 2024-08-03 → 2024-08-31
2026-05-22 11:23:15 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:23:16 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (28163.7097) to fill 2024-08-03 → 2024-08-31
2026-05-22 11:23:17 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-22 11:23:17 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:23:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:17 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:17 | INFO     | src.data.validator             | YPF                   2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | GGAL                  2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | BMA                   2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | PAM                   2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | TGS                   2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | CEPU                  2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | EDN                   2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | LOMA                  2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | CRESY                 2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | IRS                   2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:23:17 | INFO     | src.data.validator             | merval                2024-08-05    2024-08-26        4      0   0.00%  LATE +3504d
2026-05-22 11:23:17 | INFO     | src.data.validator             | ccl                   2024-08-09    2024-08-30        4      0   0.00%  LATE +3508d
2026-05-22 11:23:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:17 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:23:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:17 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:17 | INFO     | src.data.validator             | ipc                   2024-08-31    2024-08-31        1      0   0.00%  LATE +3530d
2026-05-22 11:23:17 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:23:17 | INFO     | src.data.validator             | reservas              2024-08-31    2024-08-31        1      0   0.00%  LATE +3530d
2026-05-22 11:23:17 | INFO     | src.data.validator             | tc_oficial            2024-08-31    2024-08-31        1      0   0.00%  LATE +3530d
2026-05-22 11:23:17 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:17 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:23:17 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-22 11:23:17 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2024-08-31
2026-05-22 11:23:17 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2024-08-31
2026-05-22 11:23:17 | INFO     | src.features.features          | compute_features: 819 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:23:17 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\08 — returning 0.0 (neutral)
2026-05-22 11:23:17 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:23:17 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.980) | month=2024-08 | nlp_score=0.0000
2026-05-22 11:23:17 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.980) | active=[BMA=1.219, EDN=1.116, GGAL=1.407, IRS=1.103, LOMA=1.027, PAM=1.192, TGS=1.142, YPF=1.166] | excluded=[CEPU=1.000, CRESY=0.965] | BMA=0.1250 EDN=0.1250 GGAL=0.1250 IRS=0.1250 LOMA=0.1250 PAM=0.1250 TGS=0.1250 YPF=0.1250
2026-05-22 11:23:17 | INFO     | __main__                       | 2024-08 | risk_on (p=0.980) | nlp=0.0000 | active=8 excluded=2
2026-05-22 11:23:17 | INFO     | src.utils.utils                | [DONE]  live 2024-08 — 10.03s
2026-05-22 11:23:17 | INFO     | src.utils.utils                | [START] live 2024-09
2026-05-22 11:23:17 | INFO     | src.data.loader                | Starting live-month download: 2024-09-01 → 2024-09-30 (cutoff: 2024-09-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [YPF] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [GGAL] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [BMA] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [PAM] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [TGS] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [CEPU] 4 weekly rows (2024-09-02 → 2024-09-23)
